4.400000	0.875000	0.957599
4.420000	0.875000	0.964374
4.440000	0.875000	0.968874
4.460000	0.875000	0.992496
4.480000	0.875000	1.002017
4.500000	0.875000	1.036969
4.520000	0.875000	1.035000
4.540000	0.875000	1.055503
4.560000	0.875000	1.052142
4.580000	0.875000	1.065737
4.600000	0.875000	1.069922
4.620000	0.875000	1.079676
4.640000	0.875000	1.063964
4.660000	0.875000	1.082860
4.680000	0.875000	1.088159
4.700000	0.875000	1.087667
4.720000	0.875000	1.130989
4.740000	0.875000	1.126694
4.760000	0.875000	1.149820
4.780000	0.875000	1.133003
4.800000	0.875000	1.164496
4.820000	0.875000	1.175772
4.840000	0.875000	1.165590
4.860000	0.875000	1.195526
4.880000	0.875000	1.184872
4.900000	0.875000	1.192463
4.920000	0.875000	1.193590
4.940000	0.875000	1.200483
4.960000	0.875000	1.230025
4.980000	0.875000	1.215581
5.000000	0.875000	1.213493
5.020000	0.875000	1.195723
5.040000	0.875000	1.200574
5.060000	0.875000	1.188808
5.080000	0.875000	1.193710
5.100000	0.875000	1.193254
5.120000	0.875000	1.181817
5.140000	0.875000	1.191752
5.160000	0.875000	1.194629
5.180000	0.875000	1.202900
5.200000	0.875000	1.189215
5.220000	0.875000	1.180259
5.240000	0.875000	1.175856
5.260000	0.875000	1.170800
5.280000	0.875000	1.167487
5.300000	0.875000	1.168136
5.320000	0.875000	1.163386
5.340000	0.875000	1.158110
5.360000	0.875000	1.159674
5.380000	0.875000	1.156370
5.400000	0.875000	1.150160
5.420000	0.875000	1.141333
5.440000	0.875000	1.138846
5.460000	0.875000	1.146059
5.480000	0.875000	1.160834
5.500000	0.875000	1.144264
5.520000	0.875000	1.133749
5.540000	0.875000	1.128201
5.560000	0.875000	1.136679
5.580000	0.875000	1.117926
5.600000	0.875000	1.139321
5.620000	0.875000	1.136505
5.640000	0.875000	1.111274
5.660000	0.875000	1.098348
5.680000	0.875000	1.109509
5.700000	0.875000	1.116725
5.720000	0.875000	1.112578
5.740000	0.875000	1.114241
5.760000	0.875000	1.117854
5.780000	0.875000	1.120142
5.800000	0.875000	1.117387
5.820000	0.875000	1.127034
5.840000	0.875000	1.104882
5.860000	0.875000	1.106265
5.880000	0.875000	1.114618
5.900000	0.875000	1.095289
5.920000	0.875000	1.090415
5.940000	0.875000	1.098390
5.960000	0.875000	1.094951
5.980000	0.875000	1.106688
6.000000	0.875000	1.090875
6.020000	0.875000	1.087848
6.040000	0.875000	1.086499
6.060000	0.875000	1.068942
6.080000	0.875000	1.067944
6.100000	0.875000	1.066554
6.120000	0.875000	1.069257
6.140000	0.875000	1.073712
6.160000	0.875000	1.069298
6.180000	0.875000	1.061098
6.200000	0.875000	1.058996
6.220000	0.875000	1.053739
6.240000	0.875000	1.048966
6.260000	0.875000	1.051244
6.280000	0.875000	1.046961
6.300000	0.875000	1.051949
6.320000	0.875000	1.041672
6.340000	0.875000	1.041333
6.360000	0.875000	1.037839
6.380000	0.875000	1.033437
6.400000	0.875000	1.039432
6.420000	0.875000	1.039632
6.440000	0.875000	1.042894
6.460000	0.875000	1.037831
6.480000	0.875000	1.034278
6.500000	0.875000	1.033999
6.520000	0.875000	1.025192
6.540000	0.875000	1.016694
6.560000	0.875000	1.015237
6.580000	0.875000	1.017587
6.600000	0.875000	0.999163
6.620000	0.875000	0.992529
6.640000	0.875000	0.992812
6.660000	0.875000	0.992540
6.680000	0.875000	0.995247
6.700000	0.875000	1.010018
6.720000	0.875000	0.997679
6.740000	0.875000	0.977648
6.760000	0.875000	1.003115
6.780000	0.875000	0.995784
6.800000	0.875000	0.991902
6.820000	0.875000	0.984687
6.840000	0.875000	0.977095
6.860000	0.875000	0.975794
6.880000	0.875000	0.978156
6.900000	0.875000	0.984373
6.920000	0.875000	0.974062
6.940000	0.875000	0.970246
6.960000	0.875000	0.966340
6.980000	0.875000	0.965458
7.000000	0.875000	0.966330
7.020000	0.875000	0.970963
7.040000	0.875000	0.969965
7.060000	0.875000	0.962254
7.080000	0.875000	0.966785
7.100000	0.875000	0.966402
7.120000	0.875000	0.963111
7.140000	0.875000	0.966848
7.160000	0.875000	0.959550
7.180000	0.875000	0.960589
7.200000	0.875000	0.958678
7.220000	0.875000	0.958790
7.240000	0.875000	0.957585
7.260000	0.875000	0.955516
7.280000	0.875000	0.951524
7.300000	0.875000	0.955669
7.320000	0.875000	0.938413
7.340000	0.875000	0.940164
7.360000	0.875000	0.942232
7.380000	0.875000	0.953832
7.400000	0.875000	0.954046
7.420000	0.875000	0.950820
7.440000	0.875000	0.950713
7.460000	0.875000	0.953845
7.480000	0.875000	0.947498
7.500000	0.875000	0.951900
7.520000	0.875000	0.952238
7.540000	0.875000	0.941327
7.560000	0.875000	0.930883
7.580000	0.875000	0.939432
7.600000	0.875000	0.937726
7.620000	0.875000	0.935045
0.000000	0.900000	nan
0.020000	0.900000	0.000000
0.040000	0.900000	0.000000
0.060000	0.900000	0.000000
0.080000	0.900000	0.000000
0.100000	0.900000	0.000000
0.120000	0.900000	0.000000
0.140000	0.900000	0.000000
0.160000	0.900000	0.000000
0.180000	0.900000	0.000000
0.200000	0.900000	0.000000
0.220000	0.900000	0.000000
0.240000	0.900000	0.000000
0.260000	0.900000	0.000000
0.280000	0.900000	0.000000
0.300000	0.900000	0.000000
0.320000	0.900000	0.000000
0.340000	0.900000	0.000000
0.360000	0.900000	0.000000
0.380000	0.900000	0.000000
0.400000	0.900000	0.000000
0.420000	0.900000	0.000000
0.440000	0.900000	0.000000
0.460000	0.900000	0.000000
0.480000	0.900000	0.000000
0.500000	0.900000	0.000000
0.520000	0.900000	0.000000
0.540000	0.900000	0.000000
0.560000	0.900000	0.000000
0.580000	0.900000	0.000000
0.600000	0.900000	0.000000
0.620000	0.900000	0.000000
0.640000	0.900000	0.000000
0.660000	0.900000	0.000000
0.680000	0.900000	0.000000
0.700000	0.900000	0.000000
0.720000	0.900000	0.000000
0.740000	0.900000	0.000000
0.760000	0.900000	0.000000
0.780000	0.900000	0.000000
0.800000	0.900000	0.000000
0.820000	0.900000	0.000000
0.840000	0.900000	0.000000
0.860000	0.900000	0.000000
0.880000	0.900000	0.000000
0.900000	0.900000	0.000000
0.920000	0.900000	0.000000
0.940000	0.900000	0.000000
0.960000	0.900000	0.000000
0.980000	0.900000	0.000000
1.000000	0.900000	0.000000
1.020000	0.900000	0.000000
1.040000	0.900000	0.000000
1.060000	0.900000	0.000000
1.080000	0.900000	0.000000
1.100000	0.900000	0.006264
1.120000	0.900000	0.014350
1.140000	0.900000	0.018225
1.160000	0.900000	0.026755
1.180000	0.900000	0.068723
1.200000	0.900000	0.102637
1.220000	0.900000	0.127307
1.240000	0.900000	0.147264
1.260000	0.900000	0.222592
1.280000	0.900000	0.294912
1.300000	0.900000	0.410362
1.320000	0.900000	0.464901
1.340000	0.900000	0.475926
1.360000	0.900000	0.459470
1.380000	0.900000	0.486048
1.400000	0.900000	0.609056
1.420000	0.900000	1.108863
1.440000	0.900000	2.335653
1.460000	0.900000	4.920663
1.480000	0.900000	9.395478
1.500000	0.900000	13.948970
1.520000	0.900000	15.931120
1.540000	0.900000	14.880040
1.560000	0.900000	11.315630
1.580000	0.900000	7.670746
1.600000	0.900000	4.605349
1.620000	0.900000	2.908251
1.640000	0.900000	1.758095
1.660000	0.900000	1.076488
1.680000	0.900000	0.723723
1.700000	0.900000	0.469448
1.720000	0.900000	0.349390
1.740000	0.900000	0.278506
1.760000	0.900000	0.185961
1.780000	0.900000	0.138746
1.800000	0.900000	0.111410
1.820000	0.900000	0.078656
1.840000	0.900000	0.063523
1.860000	0.900000	0.044090
1.880000	0.900000	0.032167
1.900000	0.900000	0.031756
1.920000	0.900000	0.020817
1.940000	0.900000	0.020139
1.960000	0.900000	0.013318
1.980000	0.900000	0.008217
2.000000	0.900000	0.006869
2.020000	0.900000	0.003947
2.040000	0.900000	0.004553
2.060000	0.900000	0.002009
2.080000	0.900000	0.001314
2.100000	0.900000	0.004941
2.120000	0.900000	0.004848
2.140000	0.900000	0.002896
2.160000	0.900000	0.005077
2.180000	0.900000	0.009370
2.200000	0.900000	0.014681
2.220000	0.900000	0.016340
2.240000	0.900000	0.020392
2.260000	0.900000	0.029122
2.280000	0.900000	0.043376
2.300000	0.900000	0.075041
2.320000	0.900000	0.102445
2.340000	0.900000	0.179082
2.360000	0.900000	0.266385
2.380000	0.900000	0.398577
2.400000	0.900000	0.520094
2.420000	0.900000	0.720223
2.440000	0.900000	0.970876
2.460000	0.900000	1.184979
2.480000	0.900000	1.471563
2.500000	0.900000	1.655938
2.520000	0.900000	1.887410
2.540000	0.900000	2.089828
2.560000	0.900000	2.141727
2.580000	0.900000	2.179675
2.600000	0.900000	2.105066
2.620000	0.900000	2.007215
2.640000	0.900000	1.801968
2.660000	0.900000	1.622863
2.680000	0.900000	1.412872
2.700000	0.900000	1.194867
2.720000	0.900000	0.938020
2.740000	0.900000	0.757547
2.760000	0.900000	0.594998
2.780000	0.900000	0.474789
2.800000	0.900000	0.374497
2.820000	0.900000	0.285689
2.840000	0.900000	0.246323
2.860000	0.900000	0.217060
2.880000	0.900000	0.200806
2.900000	0.900000	0.178782
2.920000	0.900000	0.179452
2.940000	0.900000	0.177348
2.960000	0.900000	0.176798
2.980000	0.900000	0.190649
3.000000	0.900000	0.209169
3.020000	0.900000	0.220432
3.040000	0.900000	0.228510
3.060000	0.900000	0.242430
3.080000	0.900000	0.237294
3.100000	0.900000	0.270128
3.120000	0.900000	0.276506
3.140000	0.900000	0.285391
3.160000	0.900000	0.293459
3.180000	0.900000	0.310110
3.200000	0.900000	0.332430
3.220000	0.900000	0.334892
3.240000	0.900000	0.343135
3.260000	0.900000	0.362294
3.280000	0.900000	0.371451
3.300000	0.900000	0.389321
3.320000	0.900000	0.407766
3.340000	0.900000	0.420817
3.360000	0.900000	0.410787
3.380000	0.900000	0.432643
3.400000	0.900000	0.448467
3.420000	0.900000	0.458384
3.440000	0.900000	0.464279
3.460000	0.900000	0.475388
3.480000	0.900000	0.486368
3.500000	0.900000	0.521352
3.520000	0.900000	0.530737
3.540000	0.900000	0.534963
3.560000	0.900000	0.544668
3.580000	0.900000	0.566172
3.600000	0.900000	0.579344
3.620000	0.900000	0.620099
3.640000	0.900000	0.630893
3.660000	0.900000	0.656268
3.680000	0.900000	0.684134
3.700000	0.900000	0.707762
3.720000	0.900000	0.740155
3.740000	0.900000	0.755424
3.760000	0.900000	0.820589
3.780000	0.900000	0.828837
3.800000	0.900000	0.863372
3.820000	0.900000	0.911490
3.840000	0.900000	0.967171
3.860000	0.900000	1.040409
3.880000	0.900000	1.051297
3.900000	0.900000	1.071002
3.920000	0.900000	1.060409
3.940000	0.900000	1.044972
3.960000	0.900000	1.050997
3.980000	0.900000	1.017853
4.000000	0.900000	0.999942
4.020000	0.900000	0.953376
4.040000	0.900000	0.921554
4.060000	0.900000	0.873988
4.080000	0.900000	0.854570
4.100000	0.900000	0.864175
4.120000	0.900000	0.858596
4.140000	0.900000	0.877738
4.160000	0.900000	0.869538
4.180000	0.900000	0.846596
4.200000	0.900000	0.851013
4.220000	0.900000	0.865576
4.240000	0.900000	0.867864
4.260000	0.900000	0.875031
4.280000	0.900000	0.891025
4.300000	0.900000	0.882397
4.320000	0.900000	0.904604
4.340000	0.900000	0.917964
4.360000	0.900000	0.949184
4.380000	0.900000	0.955944
4.400000	0.900000	0.956767
4.420000	0.900000	0.963646
4.440000	0.900000	1.004101
4.460000	0.900000	1.010929
4.480000	0.900000	1.041244
4.500000	0.900000	1.023775
4.520000	0.900000	1.031986
4.540000	0.900000	1.040288
4.560000	0.900000	1.073602
4.580000	0.900000	1.094507
4.600000	0.900000	1.070414
4.620000	0.900000	1.080697
4.640000	0.900000	1.068012
4.660000	0.900000	1.059519
4.680000	0.900000	1.070986
4.700000	0.900000	1.084107
4.720000	0.900000	1.100838
4.740000	0.900000	1.123025
4.760000	0.900000	1.138195
4.780000	0.900000	1.140798
4.800000	0.900000	1.145128
4.820000	0.900000	1.154036
4.840000	0.900000	1.165226
4.860000	0.900000	1.159025
4.880000	0.900000	1.181848
4.900000	0.900000	1.165117
4.920000	0.900000	1.168032
4.940000	0.900000	1.185847
4.960000	0.900000	1.224403
4.980000	0.900000	1.220280
5.000000	0.900000	1.211750
5.020000	0.900000	1.232077
5.040000	0.900000	1.217731
5.060000	0.900000	1.214229
5.080000	0.900000	1.226054
5.100000	0.900000	1.198717
5.120000	0.900000	1.187564
5.140000	0.900000	1.191070
5.160000	0.900000	1.215944
5.180000	0.900000	1.195132
5.200000	0.900000	1.192123
5.220000	0.900000	1.193193
5.240000	0.900000	1.173682
5.260000	0.900000	1.190695
5.280000	0.900000	1.173162
5.300000	0.900000	1.141052
5.320000	0.900000	1.169445
5.340000	0.900000	1.147412
5.360000	0.900000	1.155156
5.380000	0.900000	1.147238
5.400000	0.900000	1.153052
5.420000	0.900000	1.156974
5.440000	0.900000	1.132892
5.460000	0.900000	1.154513
5.480000	0.900000	1.150549
5.500000	0.900000	1.145016
5.520000	0.900000	1.126939
5.540000	0.900000	1.134622
5.560000	0.900000	1.139039
5.580000	0.900000	1.120056
5.600000	0.900000	1.109744
5.620000	0.900000	1.103989
5.640000	0.900000	1.125690
5.660000	0.900000	1.125201
5.680000	0.900000	1.107424
5.700000	0.900000	1.101532
5.720000	0.900000	1.116487
5.740000	0.900000	1.127152
5.760000	0.900000	1.123907
5.780000	0.900000	1.112229
5.800000	0.900000	1.100038
5.820000	0.900000	1.107874
5.840000	0.900000	1.109466
5.860000	0.900000	1.100002
5.880000	0.900000	1.083818
5.900000	0.900000	1.100134
5.920000	0.900000	1.085901
5.940000	0.900000	1.098847
5.960000	0.900000	1.089217
5.980000	0.900000	1.090766
6.000000	0.900000	1.096165
6.020000	0.900000	1.098984
6.040000	0.900000	1.093952
6.060000	0.900000	1.084163
6.080000	0.900000	1.074941
6.100000	0.900000	1.086388
6.120000	0.900000	1.075530
6.140000	0.900000	1.067077
6.160000	0.900000	1.062282
6.180000	0.900000	1.078438
6.200000	0.900000	1.070974
6.220000	0.900000	1.063436
6.240000	0.900000	1.060110
6.260000	0.900000	1.057771
6.280000	0.900000	1.055609
6.300000	0.900000	1.050278
6.320000	0.900000	1.043688
6.340000	0.900000	1.045434
6.360000	0.900000	1.033155
6.380000	0.900000	1.026222
6.400000	0.900000	1.038137
6.420000	0.900000	1.048574
6.440000	0.900000	1.025738
6.460000	0.900000	1.020464
6.480000	0.900000	1.011557
6.500000	0.900000	1.010073
6.520000	0.900000	1.006114
6.540000	0.900000	1.022564
6.560000	0.900000	1.003305
6.580000	0.900000	1.017325
6.600000	0.900000	1.003317
6.620000	0.900000	1.007316
6.640000	0.900000	1.014838
6.660000	0.900000	1.008026
6.680000	0.900000	1.005459
6.700000	0.900000	0.995287
6.720000	0.900000	0.989791
6.740000	0.900000	0.977606
6.760000	0.900000	0.970669
6.780000	0.900000	0.986344
6.800000	0.900000	0.982497
6.820000	0.900000	0.963666
6.840000	0.900000	0.971830
6.860000	0.900000	0.988780
6.880000	0.900000	0.987983
6.900000	0.900000	0.970702
6.920000	0.900000	0.973785
6.940000	0.900000	0.979924
6.960000	0.900000	0.970154
6.980000	0.900000	0.965983
7.000000	0.900000	0.962443
7.020000	0.900000	0.965195
7.040000	0.900000	0.967461
7.060000	0.900000	0.970541
7.080000	0.900000	0.960813
7.100000	0.900000	0.964729
7.120000	0.900000	0.965129
7.140000	0.900000	0.960251
7.160000	0.900000	0.942826
7.180000	0.900000	0.947817
7.200000	0.900000	0.964343
7.220000	0.900000	0.967877
7.240000	0.900000	0.960549
7.260000	0.900000	0.963569
7.280000	0.900000	0.965629
7.300000	0.900000	0.972612
7.320000	0.900000	0.963220
7.340000	0.900000	0.954180
7.360000	0.900000	0.949578
7.380000	0.900000	0.953832
7.400000	0.900000	0.958078
7.420000	0.900000	0.958908
7.440000	0.900000	0.949977
7.460000	0.900000	0.935918
7.480000	0.900000	0.939454
7.500000	0.900000	0.939504
7.520000	0.900000	0.937043
7.540000	0.900000	0.935928
7.560000	0.900000	0.936585
7.580000	0.900000	0.931600
7.600000	0.900000	0.931493
7.620000	0.900000	0.929204
0.000000	0.925000	nan
0.020000	0.925000	0.000000
0.040000	0.925000	0.000000
0.060000	0.925000	0.000000
0.080000	0.925000	0.000000
0.100000	0.925000	0.000000
0.120000	0.925000	0.000000
0.140000	0.925000	0.000000
0.160000	0.925000	0.000000
0.180000	0.925000	0.000000
0.200000	0.925000	0.000000
0.220000	0.925000	0.000000
0.240000	0.925000	0.000000
0.260000	0.925000	0.000000
0.280000	0.925000	0.000000
0.300000	0.925000	0.000000
0.320000	0.925000	0.000000
0.340000	0.925000	0.000000
0.360000	0.925000	0.000000
0.380000	0.925000	0.000000
0.400000	0.925000	0.000000
0.420000	0.925000	0.000000
0.440000	0.925000	0.000000
0.460000	0.925000	0.000000
0.480000	0.925000	0.000000
0.500000	0.925000	0.000000
0.520000	0.925000	0.000000
0.540000	0.925000	0.000000
0.560000	0.925000	0.000000
0.580000	0.925000	0.000000
0.600000	0.925000	0.000000
0.620000	0.925000	0.000000
0.640000	0.925000	0.000000
0.660000	0.925000	0.000000
0.680000	0.925000	0.000000
0.700000	0.925000	0.000000
0.720000	0.925000	0.000000
0.740000	0.925000	0.000000
0.760000	0.925000	0.000000
0.780000	0.925000	0.000000
0.800000	0.925000	0.000000
0.820000	0.925000	0.000000
0.840000	0.925000	0.000000
0.860000	0.925000	0.000000
0.880000	0.925000	0.000000
0.900000	0.925000	0.000000
0.920000	0.925000	0.000000
0.940000	0.925000	0.000000
0.960000	0.925000	0.000000
0.980000	0.925000	0.000000
1.000000	0.925000	0.000000
1.020000	0.925000	0.000000
1.040000	0.925000	0.000000
1.060000	0.925000	0.000000
1.080000	0.925000	0.000000
1.100000	0.925000	0.001566
1.120000	0.925000	0.011329
1.140000	0.925000	0.026244
1.160000	0.925000	0.039429
1.180000	0.925000	0.073486
1.200000	0.925000	0.096058
1.220000	0.925000	0.121578
1.240000	0.925000	0.138022
1.260000	0.925000	0.179625
1.280000	0.925000	0.278721
1.300000	0.925000	0.394665
1.320000	0.925000	0.465445
1.340000	0.925000	0.492810
1.360000	0.925000	0.463568
1.380000	0.925000	0.495997
1.400000	0.925000	0.658360
1.420000	0.925000	1.184040
1.440000	0.925000	2.382713
1.460000	0.925000	4.969999
1.480000	0.925000	9.192620
1.500000	0.925000	13.675270
1.520000	0.925000	15.963110
1.540000	0.925000	14.666710
1.560000	0.925000	11.421130
1.580000	0.925000	7.774353
1.600000	0.925000	4.815558
1.620000	0.925000	2.927023
1.640000	0.925000	1.858487
1.660000	0.925000	1.137000
1.680000	0.925000	0.718017
1.700000	0.925000	0.467153
1.720000	0.925000	0.352592
1.740000	0.925000	0.273812
1.760000	0.925000	0.171891
1.780000	0.925000	0.118113
1.800000	0.925000	0.088894
1.820000	0.925000	0.054058
1.840000	0.925000	0.041976
1.860000	0.925000	0.043269
1.880000	0.925000	0.031899
1.900000	0.925000	0.027819
1.920000	0.925000	0.021845
1.940000	0.925000	0.015104
1.960000	0.925000	0.011838
1.980000	0.925000	0.007492
2.000000	0.925000	0.006158
2.020000	0.925000	0.005108
2.040000	0.925000	0.001138
2.060000	0.925000	0.002679
2.080000	0.925000	0.002628
2.100000	0.925000	0.001504
2.120000	0.925000	0.002951
2.140000	0.925000	0.003103
2.160000	0.925000	0.005280
2.180000	0.925000	0.006579
2.200000	0.925000	0.010766
2.220000	0.925000	0.017494
2.240000	0.925000	0.017749
2.260000	0.925000	0.028937
2.280000	0.925000	0.049208
2.300000	0.925000	0.075220
2.320000	0.925000	0.124095
2.340000	0.925000	0.170776
2.360000	0.925000	0.254308
2.380000	0.925000	0.378005
2.400000	0.925000	0.532101
2.420000	0.925000	0.711649
2.440000	0.925000	0.941277
2.460000	0.925000	1.180752
2.480000	0.925000	1.433669
2.500000	0.925000	1.700505
2.520000	0.925000	1.870402
2.540000	0.925000	1.993641
2.560000	0.925000	2.171942
2.580000	0.925000	2.183376
2.600000	0.925000	2.114036
2.620000	0.925000	1.992171
2.640000	0.925000	1.857158
2.660000	0.925000	1.639600
2.680000	0.925000	1.433054
2.700000	0.925000	1.214621
2.720000	0.925000	0.969523
2.740000	0.925000	0.751364
2.760000	0.925000	0.603953
2.780000	0.925000	0.471479
2.800000	0.925000	0.374617
2.820000	0.925000	0.300343
2.840000	0.925000	0.239510
2.860000	0.925000	0.206520
2.880000	0.925000	0.186185
2.900000	0.925000	0.182837
2.920000	0.925000	0.179119
2.940000	0.925000	0.176471
2.960000	0.925000	0.172040
2.980000	0.925000	0.180300
3.000000	0.925000	0.187273
3.020000	0.925000	0.207966
3.040000	0.925000	0.213133
3.060000	0.925000	0.228062
3.080000	0.925000	0.236196
3.100000	0.925000	0.253171
3.120000	0.925000	0.281470
3.140000	0.925000	0.294423
3.160000	0.925000	0.310158
3.180000	0.925000	0.329785
3.200000	0.925000	0.324010
3.220000	0.925000	0.330323
3.240000	0.925000	0.352791
3.260000	0.925000	0.353914
3.280000	0.925000	0.358770
3.300000	0.925000	0.381752
3.320000	0.925000	0.387309
3.340000	0.925000	0.415806
3.360000	0.925000	0.441082
3.380000	0.925000	0.441683
3.400000	0.925000	0.462646
3.420000	0.925000	0.477096
3.440000	0.925000	0.476528
3.460000	0.925000	0.494381
3.480000	0.925000	0.514844
3.500000	0.925000	0.544786
3.520000	0.925000	0.566828
3.540000	0.925000	0.556434
3.560000	0.925000	0.566721
3.580000	0.925000	0.583766
3.600000	0.925000	0.570133
3.620000	0.925000	0.605639
3.640000	0.925000	0.649127
3.660000	0.925000	0.651035
3.680000	0.925000	0.660698
3.700000	0.925000	0.693367
3.720000	0.925000	0.702500
3.740000	0.925000	0.716613
3.760000	0.925000	0.770529
3.780000	0.925000	0.821874
